Tstamp	Inverter_Id	Fb_Id	DTT	Device_Time	SES	Salve_Id	Function_Code	AC_Voltage_Line1	AC_Voltage_Line2	AC_Voltage_Line3	AC_Current_Line1	AC_Current_Line2	AC_Current_Line3	AC_Power	AC_Power_Percentage	AC_Frequency	Power_Factor	Reactive_Power	DC_Current	DC_Power	Inverter_Temprature	Time_Of_Use_Today	Time_Of_Use_Life	Energy_Produced	KWH_Counter	MWH_Counter	GWH_Counter	DC_Voltage	Inverter_Status	Energy_Generated_Today	Id	Total_Energy_Generated_Till	Inverter_Communication_Status	AC_Power_2	AC_Power_3	AC_Frequency_2	AC_Frequency_3	DC_Voltage_2	DC_Power_2	DC_Current_2	Plant_Id	Inv_Status_Word	Grid_Conn_Status	AC_Current_Totoal	AC_Volatge_RY	AC_Volatge_YB	AC_Volatge_BR	Apparent_Power	Event_Flag_1	Event_Flag_2	Event_Flag_3	Event_Flag_4	Coolent_Temp
2019-01-19 10:52:40	8.0	CT08	1.0	2019-01-19 10:52:40	0.0	1.0	3.0	246.2	241.9	242.3	50.45	50.35	50.17	36520.0	NULL	50.111999999999995	1.0	40.0	53.24	37280.0	42.0	NULL	NULL	NULL	NULL	NULL	NULL	700.2	60.0	NULL	NULL	169453674.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	151.18	422.7	419.5	423.3	36520.0	0.0	0.0	0.0	0.0	45.0
2019-01-19 10:54:00	8.0	CT08	1.0	2019-01-19 10:54:00	0.0	1.0	3.0	246.2	242.0	242.1	50.5	50.6	50.47	36640.0	NULL	50.096000000000004	1.0	-20.0	53.42	37410.0	42.0	NULL	NULL	NULL	NULL	NULL	NULL	700.3	60.0	NULL	NULL	169454497.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	151.57	422.7	419.2	423.1	36640.0	0.0	0.0	0.0	0.0	45.0
2019-01-19 10:55:18	8.0	CT08	1.0	2019-01-19 10:55:18	0.0	1.0	3.0	246.1	241.6	242.0	50.46	50.51	50.39	36570.0	NULL	50.041000000000004	1.0	10.0	53.31	37330.0	42.0	NULL	NULL	NULL	NULL	NULL	NULL	700.3	60.0	NULL	NULL	169455311.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	151.36	422.4	418.9	422.8	36570.0	0.0	0.0	0.0	0.0	45.0
2019-01-19 10:56:42	8.0	CT08	1.0	2019-01-19 10:56:42	0.0	1.0	3.0	246.2	242.0	242.2	50.84	50.7	50.54	36800.0	NULL	50.016999999999996	1.0	-10.0	54.02	37580.0	42.0	NULL	NULL	NULL	NULL	NULL	NULL	695.7	60.0	NULL	NULL	169456136.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	152.08	422.8	419.5	423.2	36800.0	0.0	0.0	0.0	0.0	45.0
2019-01-19 10:58:01	8.0	CT08	1.0	2019-01-19 10:58:01	0.0	1.0	3.0	246.0	241.7	241.9	51.05	51.14	51.01	37000.0	NULL	49.988	1.0	-20.0	54.33	37770.0	42.0	NULL	NULL	NULL	NULL	NULL	NULL	695.2	60.0	NULL	NULL	169456966.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	153.2	422.4	418.8	422.6	37000.0	0.0	0.0	0.0	0.0	45.0
2019-01-19 10:59:20	8.0	CT08	1.0	2019-01-19 10:59:20	0.0	1.0	3.0	246.0	241.6	242.1	51.11	51.19	51.04	37040.0	NULL	49.998000000000005	1.0	30.0	54.38	37800.0	42.0	NULL	NULL	NULL	NULL	NULL	NULL	695.2	60.0	NULL	NULL	169457788.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	153.34	422.1	419.0	422.9	37040.0	0.0	0.0	0.0	0.0	45.0
2019-01-19 11:00:43	8.0	CT08	1.0	2019-01-19 11:00:43	0.0	1.0	3.0	247.0	242.8	242.8	51.38	51.24	51.07	37300.0	NULL	50.011	1.0	50.0	54.76	38070.0	42.0	NULL	NULL	NULL	NULL	NULL	NULL	695.3	60.0	NULL	NULL	169458624.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	153.86	424.1	420.6	424.3	37300.0	0.0	0.0	0.0	0.0	45.0
2019-01-19 11:02:03	8.0	CT08	1.0	2019-01-19 11:02:03	0.0	1.0	3.0	246.7	242.3	242.6	51.55	51.37	51.21	37360.0	NULL	50.033	1.0	-20.0	54.85	38140.0	43.0	NULL	NULL	NULL	NULL	NULL	NULL	695.3	60.0	NULL	NULL	169459453.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	154.13	423.5	420.0	424.0	37360.0	0.0	0.0	0.0	0.0	45.0
2019-01-19 11:03:20	8.0	CT08	1.0	2019-01-19 11:03:20	0.0	1.0	3.0	246.9	242.4	242.8	51.58	51.61	51.48	37490.0	NULL	50.056000000000004	1.0	-10.0	55.05	38280.0	43.0	NULL	NULL	NULL	NULL	NULL	NULL	695.3	60.0	NULL	NULL	169460296.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	154.67	423.7	420.3	424.3	37490.0	0.0	0.0	0.0	0.0	45.0
2019-01-19 11:04:46	8.0	CT08	1.0	2019-01-19 11:04:46	0.0	1.0	3.0	247.1	242.7	243.1	51.57	51.55	51.4	37500.0	NULL	50.071000000000005	1.0	-20.0	55.39	38280.0	43.0	NULL	NULL	NULL	NULL	NULL	NULL	691.1	60.0	NULL	NULL	169461129.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	154.52	424.1	420.9	424.9	37500.0	0.0	0.0	0.0	0.0	45.0
2019-01-19 11:06:04	8.0	CT08	1.0	2019-01-19 11:06:04	0.0	1.0	3.0	247.3	242.9	243.2	51.54	51.67	51.53	37570.0	NULL	50.06100000000001	1.0	20.0	55.55	38340.0	43.0	NULL	NULL	NULL	NULL	NULL	NULL	690.2	60.0	NULL	NULL	169461973.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	154.74	424.5	421.1	425.1	37570.0	0.0	0.0	0.0	0.0	45.0
2019-01-19 11:07:23	8.0	CT08	1.0	2019-01-19 11:07:23	0.0	1.0	3.0	247.2	242.9	243.3	51.61	51.69	51.56	37610.0	NULL	50.001000000000005	1.0	20.0	55.6	38380.0	43.0	NULL	NULL	NULL	NULL	NULL	NULL	690.3	60.0	NULL	NULL	169462819.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	154.86	424.4	421.2	425.0	37610.0	0.0	0.0	0.0	0.0	45.0
2019-01-19 11:08:45	8.0	CT08	1.0	2019-01-19 11:08:45	0.0	1.0	3.0	246.7	242.5	242.6	51.97	52.02	51.87	37770.0	NULL	49.963	1.0	30.0	55.86	38550.0	43.0	NULL	NULL	NULL	NULL	NULL	NULL	690.2	60.0	NULL	NULL	169463655.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	155.91	423.6	420.4	424.0	37770.0	0.0	0.0	0.0	0.0	45.0
2019-01-19 11:10:04	8.0	CT08	1.0	2019-01-19 11:10:04	0.0	1.0	3.0	246.8	242.5	242.9	52.02	52.06	51.92	37820.0	NULL	49.966	1.0	50.0	56.33	38600.0	43.0	NULL	NULL	NULL	NULL	NULL	NULL	685.2	60.0	NULL	NULL	169464495.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	156.0	423.6	420.5	424.3	37820.0	0.0	0.0	0.0	0.0	45.0
2019-01-19 11:11:27	8.0	CT08	1.0	2019-01-19 11:11:27	0.0	1.0	3.0	246.0	241.5	241.9	52.42	52.34	52.14	37900.0	NULL	49.946000000000005	1.0	10.0	56.46	38690.0	43.0	NULL	NULL	NULL	NULL	NULL	NULL	685.2	60.0	NULL	NULL	169465336.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	156.9	422.0	418.8	422.7	37900.0	0.0	0.0	0.0	0.0	46.0
2019-01-19 11:12:46	8.0	CT08	1.0	2019-01-19 11:12:46	0.0	1.0	3.0	246.0	241.4	241.9	52.47	52.62	52.5	38040.0	NULL	49.943999999999996	1.0	0.0	56.68	38840.0	43.0	NULL	NULL	NULL	NULL	NULL	NULL	685.3	60.0	NULL	NULL	169466181.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	157.59	422.0	418.7	422.7	38040.0	0.0	0.0	0.0	0.0	46.0
2019-01-19 11:14:04	8.0	CT08	1.0	2019-01-19 11:14:04	0.0	1.0	3.0	246.8	242.4	242.7	52.41	52.44	52.29	38090.0	NULL	49.981	1.0	10.0	56.73	38880.0	43.0	NULL	NULL	NULL	NULL	NULL	NULL	685.3	60.0	NULL	NULL	169467026.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	157.14	423.7	420.3	424.1	38090.0	0.0	0.0	0.0	0.0	46.0
2019-01-19 11:15:25	8.0	CT08	1.0	2019-01-19 11:15:25	0.0	1.0	3.0	246.9	242.5	242.6	52.81	52.77	52.6	38350.0	NULL	50.001999999999995	1.0	0.0	57.12	39140.0	43.0	NULL	NULL	NULL	NULL	NULL	NULL	685.2	60.0	NULL	NULL	169467885.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	158.18	423.8	420.3	424.1	38350.0	0.0	0.0	0.0	0.0	46.0
2019-01-19 11:16:49	8.0	CT08	1.0	2019-01-19 11:16:49	0.0	1.0	3.0	246.5	242.2	242.5	52.84	52.98	52.84	38400.0	NULL	50.066	1.0	-20.0	57.22	39210.0	43.0	NULL	NULL	NULL	NULL	NULL	NULL	685.2	60.0	NULL	NULL	169468749.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	158.66	423.2	420.1	423.6	38400.0	0.0	0.0	0.0	0.0	46.0
2019-01-19 11:18:58	8.0	CT08	1.0	2019-01-19 11:18:58	0.0	1.0	3.0	246.7	242.0	242.5	53.12	53.22	53.07	38580.0	NULL	50.063	1.0	10.0	57.55	39380.0	44.0	NULL	NULL	NULL	NULL	NULL	NULL	684.3	60.0	NULL	NULL	169470171.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	159.36	423.1	419.6	423.9	38580.0	0.0	0.0	0.0	0.0	46.0
2019-01-19 11:20:21	8.0	CT08	1.0	2019-01-19 11:20:21	0.0	1.0	3.0	247.0	242.4	242.8	53.28	53.37	53.21	38750.0	NULL	50.053000000000004	1.0	30.0	58.14	39550.0	44.0	NULL	NULL	NULL	NULL	NULL	NULL	680.2	60.0	NULL	NULL	169471019.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	159.86	423.7	420.3	424.5	38750.0	0.0	0.0	0.0	0.0	46.0
2019-01-19 11:21:43	8.0	CT08	1.0	2019-01-19 11:21:43	0.0	1.0	3.0	247.4	243.2	243.4	53.25	53.28	53.13	38800.0	NULL	50.078	1.0	40.0	58.21	39590.0	44.0	NULL	NULL	NULL	NULL	NULL	NULL	680.2	60.0	NULL	NULL	169471891.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	159.66	424.9	421.6	425.2	38800.0	0.0	0.0	0.0	0.0	46.0
2019-01-19 11:23:01	8.0	CT08	1.0	2019-01-19 11:23:01	0.0	1.0	3.0	247.3	242.8	243.3	53.33	53.56	53.42	38910.0	NULL	50.099	1.0	0.0	58.33	39720.0	44.0	NULL	NULL	NULL	NULL	NULL	NULL	680.9	60.0	NULL	NULL	169472766.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	160.31	424.5	421.0	425.1	38910.0	0.0	0.0	0.0	0.0	46.0
2019-01-19 11:24:22	8.0	CT08	1.0	2019-01-19 11:24:22	0.0	1.0	3.0	247.0	242.5	242.9	53.82	53.8	53.65	39110.0	NULL	50.077	1.0	10.0	58.69	39920.0	44.0	NULL	NULL	NULL	NULL	NULL	NULL	680.2	60.0	NULL	NULL	169473633.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	161.27	423.8	420.5	424.6	39110.0	0.0	0.0	0.0	0.0	46.0
2019-01-19 11:25:46	8.0	CT08	1.0	2019-01-19 11:25:46	0.0	1.0	3.0	246.8	242.2	242.8	53.94	53.88	53.71	39150.0	NULL	50.071000000000005	1.0	10.0	58.75	39960.0	44.0	NULL	NULL	NULL	NULL	NULL	NULL	680.2	60.0	NULL	NULL	169474523.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	161.53	423.3	420.2	424.3	39150.0	0.0	0.0	0.0	0.0	46.0
2019-01-19 11:27:04	8.0	CT08	1.0	2019-01-19 11:27:04	0.0	1.0	3.0	246.3	241.5	242.3	54.08	54.21	54.05	39230.0	NULL	50.065	1.0	20.0	58.88	40050.0	44.0	NULL	NULL	NULL	NULL	NULL	NULL	680.2	60.0	NULL	NULL	169475383.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	162.34	422.3	419.1	423.4	39230.0	0.0	0.0	0.0	0.0	47.0
2019-01-19 11:28:22	8.0	CT08	1.0	2019-01-19 11:28:22	0.0	1.0	3.0	247.1	242.4	242.8	54.11	54.01	53.83	39280.0	NULL	50.052	1.0	20.0	58.95	40100.0	44.0	NULL	NULL	NULL	NULL	NULL	NULL	680.2	60.0	NULL	NULL	169476267.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	161.95	423.9	420.3	424.5	39280.0	0.0	0.0	0.0	0.0	47.0
2019-01-19 11:29:45	8.0	CT08	1.0	2019-01-19 11:29:45	0.0	1.0	3.0	246.5	241.8	242.3	54.3	54.31	54.15	39370.0	NULL	50.04	1.0	30.0	59.1	40200.0	44.0	NULL	NULL	NULL	NULL	NULL	NULL	680.2	60.0	NULL	NULL	169477151.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	162.76	422.8	419.4	423.5	39370.0	0.0	0.0	0.0	0.0	47.0
2019-01-19 11:31:04	8.0	CT08	1.0	2019-01-19 11:31:04	0.0	1.0	3.0	246.4	241.8	242.4	54.31	54.42	54.26	39420.0	NULL	50.02	1.0	100.0	59.16	40240.0	44.0	NULL	NULL	NULL	NULL	NULL	NULL	680.2	60.0	NULL	NULL	169478026.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	162.77	423.1	419.7	423.8	39420.0	0.0	0.0	0.0	0.0	47.0
2019-01-19 11:32:24	8.0	CT08	1.0	2019-01-19 11:32:24	0.0	1.0	3.0	246.6	242.4	242.6	54.5	54.58	54.44	39600.0	NULL	50.001999999999995	1.0	0.0	59.43	40420.0	44.0	NULL	NULL	NULL	NULL	NULL	NULL	680.2	60.0	NULL	NULL	169478915.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	163.52	423.5	420.3	423.7	39600.0	0.0	0.0	0.0	0.0	47.0
2019-01-19 11:33:43	8.0	CT08	1.0	2019-01-19 11:33:43	0.0	1.0	3.0	246.7	242.1	242.4	54.79	54.88	54.75	39800.0	NULL	50.013999999999996	1.0	30.0	59.73	40630.0	44.0	NULL	NULL	NULL	NULL	NULL	NULL	680.2	60.0	NULL	NULL	169479786.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	164.42	423.4	419.7	423.6	39800.0	0.0	0.0	0.0	0.0	47.0
2019-01-19 11:35:05	8.0	CT08	1.0	2019-01-19 11:35:05	0.0	1.0	3.0	246.8	242.3	242.6	55.12	54.99	54.82	39970.0	NULL	50.019	1.0	-10.0	60.0	40810.0	44.0	NULL	NULL	NULL	NULL	NULL	NULL	680.2	60.0	NULL	NULL	169480683.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	164.93	423.5	420.3	423.9	39970.0	0.0	0.0	0.0	0.0	47.0
2019-01-19 11:36:25	8.0	CT08	1.0	2019-01-19 11:36:25	0.0	1.0	3.0	246.6	242.0	242.4	55.14	55.16	54.99	40000.0	NULL	50.00899999999999	1.0	0.0	60.04	40840.0	45.0	NULL	NULL	NULL	NULL	NULL	NULL	680.2	60.0	NULL	NULL	169481583.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	165.29	423.0	419.7	423.7	40000.0	0.0	0.0	0.0	0.0	47.0
2019-01-19 11:37:47	8.0	CT08	1.0	2019-01-19 11:37:47	0.0	1.0	3.0	247.3	242.8	243.2	55.0	55.01	54.85	40030.0	NULL	50.044	1.0	30.0	60.08	40870.0	45.0	NULL	NULL	NULL	NULL	NULL	NULL	680.2	60.0	NULL	NULL	169482473.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	164.86	424.3	421.0	425.0	40030.0	0.0	0.0	0.0	0.0	47.0
2019-01-19 11:39:05	8.0	CT08	1.0	2019-01-19 11:39:05	0.0	1.0	3.0	247.5	243.0	243.4	55.2	55.27	55.12	40230.0	NULL	50.04600000000001	1.0	30.0	60.37	41060.0	45.0	NULL	NULL	NULL	NULL	NULL	NULL	680.2	60.0	NULL	NULL	169483375.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	165.59	424.7	421.4	425.4	40230.0	0.0	0.0	0.0	0.0	47.0
2019-01-19 11:40:26	8.0	CT08	1.0	2019-01-19 11:40:26	0.0	1.0	3.0	248.0	243.4	243.8	55.07	55.14	55.0	40210.0	NULL	50.058	1.0	10.0	60.34	41040.0	45.0	NULL	NULL	NULL	NULL	NULL	NULL	680.2	60.0	NULL	NULL	169484269.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	165.21	425.6	422.0	426.2	40210.0	0.0	0.0	0.0	0.0	47.0
2019-01-19 11:41:46	8.0	CT08	1.0	2019-01-19 11:41:46	0.0	1.0	3.0	248.3	243.5	243.8	55.12	55.31	55.15	40300.0	NULL	50.063	1.0	20.0	60.48	41140.0	45.0	NULL	NULL	NULL	NULL	NULL	NULL	680.2	60.0	NULL	NULL	169485164.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	165.58	425.9	421.8	426.4	40300.0	0.0	0.0	0.0	0.0	47.0
2019-01-19 11:43:05	8.0	CT08	1.0	2019-01-19 11:43:05	0.0	1.0	3.0	247.9	243.3	243.8	55.31	55.35	55.18	40340.0	NULL	50.073	1.0	10.0	60.99	41180.0	45.0	NULL	NULL	NULL	NULL	NULL	NULL	675.2	60.0	NULL	NULL	169486071.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	166.08	425.4	421.6	426.1	40340.0	0.0	0.0	0.0	0.0	47.0
2019-01-19 11:44:29	8.0	CT08	1.0	2019-01-19 11:44:29	0.0	1.0	3.0	247.4	242.9	243.3	55.51	55.37	55.18	40340.0	NULL	50.066	1.0	10.0	60.99	41180.0	45.0	NULL	NULL	NULL	NULL	NULL	NULL	675.2	60.0	NULL	NULL	169486967.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	166.06	424.7	421.2	424.9	40340.0	0.0	0.0	0.0	0.0	47.0
2019-01-19 11:45:47	8.0	CT08	1.0	2019-01-19 11:45:47	0.0	1.0	3.0	247.9	243.7	243.7	55.37	55.31	55.12	40370.0	NULL	50.096000000000004	1.0	-10.0	61.03	41210.0	45.0	NULL	NULL	NULL	NULL	NULL	NULL	675.2	60.0	NULL	NULL	169487864.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	165.8	426.0	422.2	425.6	40370.0	0.0	0.0	0.0	0.0	47.0
2019-01-19 11:47:07	8.0	CT08	1.0	2019-01-19 11:47:07	0.0	1.0	3.0	247.0	242.8	243.1	55.33	55.49	55.34	40310.0	NULL	50.06100000000001	1.0	10.0	60.87	41150.0	45.0	NULL	NULL	NULL	NULL	NULL	NULL	676.0	60.0	NULL	NULL	169488772.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	166.16	424.3	420.9	424.5	40310.0	0.0	0.0	0.0	0.0	47.0
2019-01-19 11:48:28	8.0	CT08	1.0	2019-01-19 11:48:28	0.0	1.0	3.0	247.1	242.7	243.2	55.6	55.71	55.54	40490.0	NULL	50.035	1.0	0.0	61.2	41320.0	45.0	NULL	NULL	NULL	NULL	NULL	NULL	675.2	60.0	NULL	NULL	169489672.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	166.85	424.3	420.9	424.8	40490.0	0.0	0.0	0.0	0.0	48.0
2019-01-19 11:49:47	8.0	CT08	1.0	2019-01-19 11:49:47	0.0	1.0	3.0	247.1	242.7	243.3	55.78	55.85	55.69	40610.0	NULL	50.04	1.0	20.0	61.39	41450.0	45.0	NULL	NULL	NULL	NULL	NULL	NULL	675.2	60.0	NULL	NULL	169490574.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	167.32	424.2	421.1	425.0	40610.0	0.0	0.0	0.0	0.0	48.0
2019-01-19 11:51:06	8.0	CT08	1.0	2019-01-19 11:51:06	0.0	1.0	3.0	247.0	242.5	243.0	55.9	55.95	55.8	40650.0	NULL	50.001999999999995	1.0	-10.0	61.46	41500.0	45.0	NULL	NULL	NULL	NULL	NULL	NULL	675.2	60.0	NULL	NULL	169491476.0	0.0	NULL	NULL	NULL	NULL	0.0	0.0	0.0	4.0	NULL	60.0	167.65	423.8	420.6	424.6	40650.0	0.0	0.0	0.0	0.0	48.0
